"","cm","cm_0","cm_1"
"658",0,0.128437701878791,0.110236550993936
"659",0,0.113392849880607,0.0973237335716873
"660",0,0.0763144770142566,0.0654998074077721
"661",0,0.123175255325131,0.0914350370502437
"662",0,0.350130059164085,0.255482442899751
"663",0,0.405707648631481,0.292831687748812
"664",0,0.138635151658286,0.101201122015887
"665",0,0.0724372391291858,0.0526175395538224
"666",0,0.038552762120077,0.0284638492561676
"667",0,0.0491638444008623,0.0421967425535862
"668",0,0.060579531431676,0.0519946908747941
"669",0,0.0845595604400648,0.0725764643879485
"670",0,0.130483568207578,0.0968912855180695
"671",0,0.127006580068777,0.0927063445180077
"672",0,0.345425581806946,0.249408226072925
"673",0,0.242497419577249,0.177077939698018
"674",0,0.0735005434785264,0.053408099391204
"675",0,0.0333261280461087,0.0246131615113185
"676",0,0.356737221049938,0.266339307765051
"677",0,0.211599018190401,0.157073464284406
"678",0,0.282375507193226,0.209679473565926
"679",0,0.771384906626972,0.757754353707188
"680",0,0.492323045964154,0.477321719904826
"681",0,0.389954661748159,0.374891848927724
"682",0,0.514062312141399,0.498384216257214
"683",0,0.307001648696356,0.29637167354656
"684",0,0.139262766759032,0.136124022308265
"685",0,0.754681856028456,0.553895385360301
"686",0,0.536224396800466,0.3912715154023
"687",0,0.245032909327567,0.178857704050215
"688",0,0.438911703077821,0.425537846982519
"689",0,0.642194306718417,0.6144100703967
"690",0,0.43502359283403,0.412663383497442
"691",0,0.309809741651001,0.296405023118631
"692",0,0.288721476335249,0.27504652554264
"693",0,0.15202233141624,0.146656961516978
"694",0,0.336927124111521,0.244626535788961
"695",0,0.584628010037359,0.421972835518253
"696",0,0.627049670310043,0.452749750361702
"697",0,0.327107395448937,0.314472189479763
"698",0,0.409319148778252,0.388280147669069
"699",0,0.604706477189506,0.568711830633305
"700",0,0.443559307800484,0.420761154409264
"701",0,0.255693014630051,0.241509189938548
"702",0,0.201440879606189,0.192693999644111
"703",0,0.139227286292436,0.102226607641603
"704",0,0.214543066087291,0.15661250951908
"705",0,0.472747526484544,0.345212572295229
"706",0,0.463091392980475,0.448967830348458
"707",0,0.313053827865387,0.299508745565348
"708",0,0.476350246790777,0.451866697909493
"709",0,0.60581181169016,0.579591165449892
"710",0,0.421040624082565,0.401095841433117
"711",0,0.220759508372308,0.212963682907285
"712",0,0.0996192325854252,0.0727847866681388
"713",0,0.087661481983662,0.0636762465145304
"714",0,0.112051710884294,0.0814207436930207
"715",0,0.216270582460262,0.208782183205904
"716",0,0.228143887101416,0.217338122080584
"717",0,0.214733280608111,0.202821577771865
"718",0,0.329253044040112,0.313656258303918
"719",0,0.596096833619292,0.565432637481424
"720",0,0.235892012786476,0.22659397497367
"721",0,0.0507601617519478,0.0376932428607729
"722",0,0.0590812149697331,0.0436201896904801
"723",0,0.0643368509893892,0.0475162701871804
"724",0,0.124233511587901,0.121433500830033
"725",0,0.152119235990543,0.146750446008974
"726",0,0.214227443269665,0.204925350593512
"727",0,0.218611103392768,0.210891145963383
"728",0,0.298717204281134,0.286942817230327
"729",0,0.713156447813201,0.693627626983794
"730",0,0.226678210846885,0.162432210527965
"731",0,0.068558956791354,0.0491277166054263
"732",0,0.0330596713927866,0.0236897736381275
"733",0,0.110848525940361,0.0546700570594165
"734",0,0.26303794997308,0.123073112591618
"735",0,0.124807655722766,0.0564259836876123
"736",0,0.0480236219658139,0.0224983581856389
"737",0,0.0439407987399846,0.0202681211505571
"738",0,0.0176807528200282,0.00857782820118168
"739",0,0.128437701878791,0.0920354001090813
"740",0,0.113392849880607,0.0812546172627676
"741",0,0.0763144770142566,0.0546851378012876
"742",0,0.123175255325131,0.0596948187753564
"743",0,0.350130059164085,0.160834826635417
"744",0,0.405707648631481,0.179955726866143
"745",0,0.138635151658286,0.0637670923734874
"746",0,0.0724372391291858,0.032797839978459
"747",0,0.038552762120077,0.0183749363922581
"748",0,0.0491638444008623,0.03522964070631
"749",0,0.060579531431676,0.0434098503179123
"750",0,0.0845595604400648,0.0605933683358323
"751",0,0.130483568207578,0.063299002828561
"752",0,0.127006580068777,0.0584061089672384
"753",0,0.345425581806946,0.153390870338904
"754",0,0.242497419577249,0.111658459818788
"755",0,0.0735005434785264,0.0333156553038815
"756",0,0.0333261280461087,0.0159001949765284
"757",0,0.356737221049938,0.175941394480164
"758",0,0.211599018190401,0.102547910378411
"759",0,0.282375507193226,0.136983439938626
"760",0,0.771384906626972,0.744123800787405
"761",0,0.492323045964154,0.462320393845497
"762",0,0.389954661748159,0.359829036107288
"763",0,0.514062312141399,0.482706120373028
"764",0,0.307001648696356,0.285741698396764
"765",0,0.139262766759032,0.132985277857498
"766",0,0.754681856028456,0.353108914692147
"767",0,0.536224396800466,0.246318634004134
"768",0,0.245032909327567,0.112682498772862
"769",0,0.438911703077821,0.412163990887217
"770",0,0.642194306718417,0.586625834074983
"771",0,0.43502359283403,0.390303174160854
"772",0,0.309809741651001,0.283000304586262
"773",0,0.288721476335249,0.26137157475003
"774",0,0.15202233141624,0.141291591617717
"775",0,0.336927124111521,0.152325947466401
"776",0,0.584628010037359,0.259317660999148
"777",0,0.627049670310043,0.27844983041336
"778",0,0.327107395448937,0.301836983510589
"779",0,0.409319148778252,0.367241146559887
"780",0,0.604706477189506,0.532717184077105
"781",0,0.443559307800484,0.397963001018043
"782",0,0.255693014630051,0.227325365247044
"783",0,0.201440879606189,0.183947119682034
"784",0,0.139227286292436,0.0652259289907691
"785",0,0.214543066087291,0.0986819529508685
"786",0,0.472747526484544,0.217677618105913
"787",0,0.463091392980475,0.43484426771644
"788",0,0.313053827865387,0.28596366326531
"789",0,0.476350246790777,0.427383149028209
"790",0,0.60581181169016,0.553370519209623
"791",0,0.421040624082565,0.38115105878367
"792",0,0.220759508372308,0.205167857442262
"793",0,0.0996192325854252,0.0459503407508524
"794",0,0.087661481983662,0.0396910110453988
"795",0,0.112051710884294,0.0507897765017474
"796",0,0.216270582460262,0.201293783951545
"797",0,0.228143887101416,0.206532357059751
"798",0,0.214733280608111,0.19090987493562
"799",0,0.329253044040112,0.298059472567724
"800",0,0.596096833619292,0.534768441343557
"801",0,0.235892012786476,0.217295937160863
"802",0,0.0507601617519478,0.0246263239695981
"803",0,0.0590812149697331,0.028159164411227
"804",0,0.0643368509893892,0.0306956893849716
"805",0,0.124233511587901,0.118633490072164
"806",0,0.152119235990543,0.141381656027405
"807",0,0.214227443269665,0.195623257917359
"808",0,0.218611103392768,0.203171188533998
"809",0,0.298717204281134,0.27516843017952
"810",0,0.713156447813201,0.674098806154388
"811",0,0.156530055189025,0.112489645487643
"812",0,0.0439181453417387,0.031561584732089
"813",0,0.0392648855194142,0.02821753973611
"814",0,0.123251976048484,0.0607860339411687
"815",0,0.275896796941413,0.129090219837556
"816",0,0.130680658174486,0.0590816603601112
"817",0,0.052806337286139,0.0247395177229207
"818",0,0.0484508375874823,0.0223485548795799
"819",0,0.0196377029948654,0.00952717489575326
"820",0,0.0822758385259301,0.0591271746298431
"821",0,0.0630875297725334,0.0453375797397726
"822",0,0.0938080156116002,0.0674147236919143
"823",0,0.137094579453553,0.0664397445556025
"824",0,0.367497374348137,0.168812807528427
"825",0,0.424887501890413,0.188462742669621
"826",0,0.15245763083326,0.0701256030191815
"827",0,0.0798800071693015,0.0361680273050957
"828",0,0.0428215490588148,0.0204094514962125
"829",0,0.0583917698140021,0.0419629922051782
"830",0,0.0744661544260398,0.053514779012233
"831",0,0.119407596363909,0.0858117514063811
"832",0,0.146821887809277,0.0712241182442003
"833",0,0.13489617075812,0.0620341241876469
"834",0,0.363063679830742,0.161223407846843
"835",0,0.266978794411546,0.122931253110671
"836",0,0.0811542535721195,0.0367849849294875
"837",0,0.0370263325013379,0.0176655551152086
"838",0,0.396654507143432,0.195624079281727
"839",0,0.235510601013378,0.114134812870311
"840",0,0.317732765946877,0.154133940310412
"841",0,0.8617947494615,0.831332823991549
"842",0,0.533624867849715,0.501104149694391
"843",0,0.414566383945458,0.382538148450316
"844",0,0.566296850528864,0.531753693647195
"845",0,0.339101409187516,0.315618664081166
"846",0,0.15471872401982,0.147744606034297
"847",0,0.791575157916798,0.370372589628601
"848",0,0.562822450480421,0.258536916553919
"849",0,0.260254241631504,0.119682003239953
"850",0,0.475732756109185,0.446740158854442
"851",0,0.676271276984673,0.617752508455032
"852",0,0.456512768548107,0.409583275460808
"853",0,0.339424255503233,0.310052696592764
"854",0,0.316994031030055,0.286965844613217
"855",0,0.168648460416634,0.156743814794639
"856",0,0.352781711031678,0.159495135114815
"857",0,0.612266334040867,0.271576339723397
"858",0,0.659068038761106,0.292668204270769
"859",0,0.347752555348758,0.320886168762496
"860",0,0.429538583439094,0.385382035427646
"861",0,0.633908710645521,0.558441626287492
"862",0,0.481906478611339,0.432368372759736
"863",0,0.278097081453776,0.24724391017259
"864",0,0.222742732469957,0.203399135023583
"865",0,0.153093055842932,0.0717233681207513
"866",0,0.23593386797018,0.10852198524685
"867",0,0.520473846286343,0.239653873171224
"868",0,0.510146710151616,0.479028617538214
"869",0,0.342978441831391,0.313299326841992
"870",0,0.517532302850112,0.464332001260289
"871",0,0.666452415746023,0.608762555576781
"872",0,0.463792703443491,0.419852950289506
"873",0,0.244760054113442,0.227473261778957
"874",0,0.109844049197813,0.0506669416655623
"875",0,0.096668507711045,0.0437695156815107
"876",0,0.123719805703893,0.0560787757631514
"877",0,0.238883600754259,0.222340930760525
"878",0,0.250484485411709,0.226756610164255
"879",0,0.233548416308953,0.20763764711583
"880",0,0.362685096586824,0.328324285176181
"881",0,0.657615513145307,0.589958653005985
"882",0,0.261708206514227,0.241077272261154
"883",0,0.056378424075185,0.0273518296234379
"884",0,0.065623032077468,0.0312770116835318
"885",0,0.0714801801615325,0.034103757433793
"886",0,0.138021460011924,0.131799989709893
"887",0,0.168755963091481,0.156843729014517
"888",0,0.236881442223765,0.21630999995904
"889",0,0.242378078709858,0.225259519358884
"890",0,0.331409032734497,0.305283455488419
"891",0,0.792194001022889,0.748808140733333
"892",0,0.156530055189025,0.112489645487643
"893",0,0.0439181453417387,0.031561584732089
"894",0,0.0392648855194142,0.02821753973611
"895",0,0.123251976048484,0.0607860339411687
"896",0,0.275896796941413,0.129090219837556
"897",0,0.130680658174486,0.0590816603601112
"898",0,0.052806337286139,0.0247395177229207
"899",0,0.0484508375874823,0.0223485548795799
"900",0,0.0196377029948654,0.00952717489575326
"901",0,0.0822758385259301,0.0591271746298431
"902",0,0.0630875297725334,0.0453375797397726
"903",0,0.0938080156116002,0.0674147236919143
"904",0,0.137094579453553,0.0664397445556025
"905",0,0.367497374348137,0.168812807528427
"906",0,0.424887501890413,0.188462742669621
"907",0,0.15245763083326,0.0701256030191815
"908",0,0.0798800071693015,0.0361680273050957
"909",0,0.0428215490588148,0.0204094514962125
"910",0,0.0583917698140021,0.0419629922051782
"911",0,0.0744661544260398,0.053514779012233
"912",0,0.119407596363909,0.0858117514063811
"913",0,0.146821887809277,0.0712241182442003
"914",0,0.13489617075812,0.0620341241876469
"915",0,0.363063679830742,0.161223407846843
"916",0,0.266978794411546,0.122931253110671
"917",0,0.0811542535721195,0.0367849849294875
"918",0,0.0370263325013379,0.0176655551152086
"919",0,0.396654507143432,0.195624079281727
"920",0,0.235510601013378,0.114134812870311
"921",0,0.317732765946877,0.154133940310412
"922",0,0.8617947494615,0.831332823991549
"923",0,0.533624867849715,0.501104149694391
"924",0,0.414566383945458,0.382538148450316
"925",0,0.566296850528864,0.531753693647195
"926",0,0.339101409187516,0.315618664081166
"927",0,0.15471872401982,0.147744606034297
"928",0,0.791575157916798,0.370372589628601
"929",0,0.562822450480421,0.258536916553919
"930",0,0.260254241631504,0.119682003239953
"931",0,0.475732756109185,0.446740158854442
"932",0,0.676271276984673,0.617752508455032
"933",0,0.456512768548107,0.409583275460808
"934",0,0.339424255503233,0.310052696592764
"935",0,0.316994031030055,0.286965844613217
"936",0,0.168648460416634,0.156743814794639
"937",0,0.352781711031678,0.159495135114815
"938",0,0.612266334040867,0.271576339723397
"939",0,0.659068038761106,0.292668204270769
"940",0,0.347752555348758,0.320886168762496
"941",0,0.429538583439094,0.385382035427646
"942",0,0.633908710645521,0.558441626287492
"943",0,0.481906478611339,0.432368372759736
"944",0,0.278097081453776,0.24724391017259
"945",0,0.222742732469957,0.203399135023583
"946",0,0.153093055842932,0.0717233681207513
"947",0,0.23593386797018,0.10852198524685
"948",0,0.520473846286343,0.239653873171224
"949",0,0.510146710151616,0.479028617538214
"950",0,0.342978441831391,0.313299326841992
"951",0,0.517532302850112,0.464332001260289
"952",0,0.666452415746023,0.608762555576781
"953",0,0.463792703443491,0.419852950289506
"954",0,0.244760054113442,0.227473261778957
"955",0,0.109844049197813,0.0506669416655623
"956",0,0.096668507711045,0.0437695156815107
"957",0,0.123719805703893,0.0560787757631514
"958",0,0.238883600754259,0.222340930760525
"959",0,0.250484485411709,0.226756610164255
"960",0,0.233548416308953,0.20763764711583
"961",0,0.362685096586824,0.328324285176181
"962",0,0.657615513145307,0.589958653005985
"963",0,0.261708206514227,0.241077272261154
"964",0,0.056378424075185,0.0273518296234379
"965",0,0.065623032077468,0.0312770116835318
"966",0,0.0714801801615325,0.034103757433793
"967",0,0.138021460011924,0.131799989709893
"968",0,0.168755963091481,0.156843729014517
"969",0,0.236881442223765,0.21630999995904
"970",0,0.242378078709858,0.225259519358884
"971",0,0.331409032734497,0.305283455488419
"972",0,0.792194001022889,0.748808140733333
"973",0,0.244105113520099,0.175055644962007
"974",0,0.0963085213344661,0.0690659448891636
"975",0,0.0528941316191942,0.0379320866809328
"976",0,0.119348172620646,0.058861757950777
"977",0,0.272682058571559,0.127587124277842
"978",0,0.128991854358711,0.0583176854479993
"979",0,0.051051495736955,0.0239169333020958
"980",0,0.046305046648492,0.0213586783084041
"981",0,0.0188435713573221,0.00914198519549469
"982",0,0.18042347390419,0.129387488590989
"983",0,0.221244248690386,0.158661381935538
"984",0,0.142016364981442,0.101844512834997
"985",0,0.133433401307126,0.0646661219572129
"986",0,0.36503708517394,0.167682268238553
"987",0,0.420025527799589,0.186305814925418
"988",0,0.147465289095607,0.0678289400032983
"989",0,0.0763851908906238,0.0345854088133374
"990",0,0.0410945933662343,0.0195864446798628
"991",0,0.078660154414366,0.0564097321242069
"992",0,0.112734636766212,0.0808456417159074
"993",0,0.155299309017665,0.111370140142529
"994",0,0.14318314840715,0.0694593289258249
"995",0,0.134166237416558,0.0616983879860599
"996",0,0.359065846916682,0.159448416191807
"997",0,0.25829449694226,0.118932539895752
"998",0,0.07762727437739,0.0351861920307199
"999",0,0.035535435323708,0.0169542900799983
"1000",0,0.384091128654109,0.189431296260735
"1001",0,0.229221174625268,0.111087960647688
"1002",0,0.30985828107239,0.150314813613381
"1003",0,0.830530299330103,0.801176195650205
"1004",0,0.519710244601066,0.488037778205415
"1005",0,0.40660132984774,0.375189208823346
"1006",0,0.547085276633385,0.513714600364407
"1007",0,0.324195791801069,0.301744778525535
"1008",0,0.148458688375624,0.141766684295036
"1009",0,0.78235175604701,0.366060060022477
"1010",0,0.559054516126147,0.256805494949562
"1011",0,0.258845986325352,0.119034269727273
"1012",0,0.463327708167969,0.435091337190929
"1013",0,0.665442473835498,0.607861730589271
"1014",0,0.449830569965469,0.403587901483233
"1015",0,0.32854241871692,0.300112335315212
"1016",0,0.303714285127647,0.274943835806494
"1017",0,0.161907439390198,0.150478920226561
"1018",0,0.348222665278096,0.157432730620951
"1019",0,0.605260189968504,0.268468189361575
"1020",0,0.651810788740414,0.289446069053478
"1021",0,0.341071193754478,0.314721625197577
"1022",0,0.423251219073418,0.379740912937896
"1023",0,0.624892424209673,0.550498765233511
"1024",0,0.468053472052251,0.41993916719115
