"","cm","cm_0","cm_1"
"2714",0,0.830258572206127,0.603565338948611
"2715",0,0.591658327370145,0.410820353857735
"2716",0,0.424982308528834,0.308935108703458
"2717",0,0.415718047299213,0.295340589244682
"2718",0,0.23905634814889,0.181472112889133
"2719",0,0.469070791211807,0.161242733136211
"2720",0,0.842265460670203,0.28236381318077
"2721",0,0.996062607008483,0.334479276334766
"2722",0,0.472857226049759,0.352414209431916
"2723",0,0.556698732933107,0.386546017990301
"2724",0,0.833450350015974,0.551656758431393
"2725",0,0.611147239554243,0.424408871756525
"2726",0,0.366093261066035,0.24828503568946
"2727",0,0.31435108525049,0.228477311097743
"2728",0,0.192974963474583,0.0727352913212895
"2729",0,0.301068369513715,0.110923277555207
"2730",0,0.688540785454062,0.254051952823983
"2731",0,0.651985730574976,0.507123079344538
"2732",0,0.429432392122426,0.312170036443121
"2733",0,0.656327425143594,0.455784079481774
"2734",0,0.833783657003891,0.606055025807403
"2735",0,0.593699277558589,0.421796937459499
"2736",0,0.33866123855088,0.257026775052144
"2737",0,0.145849791428992,0.0528799073395887
"2738",0,0.130025328027133,0.0460506997736452
"2739",0,0.172768532027653,0.0612801516388027
"2740",0,0.320077612971538,0.243574845750008
"2741",0,0.328494895679064,0.233374222466451
"2742",0,0.307448394986352,0.208511993636738
"2743",0,0.464271814166435,0.329844479800369
"2744",0,0.863153918952056,0.599226925841719
"2745",0,0.364733854049533,0.270798430214465
"2746",0,0.0803626768134689,0.0331008333331701
"2747",0,0.0937926174957183,0.0378404490607408
"2748",0,0.102969911805241,0.0415973815922235
"2749",0,0.196703866845959,0.159261390898753
"2750",0,0.239208731377302,0.181587789827407
"2751",0,0.334304682415555,0.242980026185775
"2752",0,0.335365428116056,0.254525421395992
"2753",0,0.461873532305568,0.342920258476944
"2754",0,1.1163452466032,0.882464562769577
"2755",0,1.03926446998351,0.588968504586971
"2756",0,1.00120433862903,0.567399193506236
"2757",0,0.72351530692613,0.410028188852477
"2758",0,0.17564865916486,0.0748327006780697
"2759",0,0.333526095567017,0.12521414159918
"2760",0,0.166085365005678,0.0570909862389394
"2761",0,0.061841982493548,0.0233089941973355
"2762",0,0.0593226822346173,0.0215082358931686
"2763",0,0.0253425184420738,0.0104384505599591
"2764",0,1.87564674818396,1.06296028808611
"2765",0,3.5476067976883,2.01048792761116
"2766",0,2.29257141384354,1.29923844821877
"2767",0,0.218102507245129,0.0910585797389723
"2768",0,0.503694411753153,0.184809278034427
"2769",0,0.560534903309204,0.18791538381432
"2770",0,0.18103536212367,0.0666987268640147
"2771",0,0.0992522326041524,0.0351516496275006
"2772",0,0.0554337956512763,0.0223647023459037
"2773",0,1.07595727582216,0.609762929498113
"2774",0,1.81987622084276,1.03135420028374
"2775",0,2.51185690793069,1.42351119424286
"2776",0,0.301697596421381,0.126109474677138
"2777",0,0.247123048938297,0.0907966611806188
"2778",0,0.530102627531416,0.178008691616495
"2779",0,0.330028508360933,0.121770467943195
"2780",0,0.105176912265094,0.0373055606394984
"2781",0,0.0483676085351571,0.0195393838624949
"2782",0,0.565279637415589,0.240829631761808
"2783",0,0.374671651997934,0.156426759739363
"2784",0,0.652894559665462,0.272909664894956
"2785",0,1.19220275329986,0.988716399566747
"2786",0,0.679600372686556,0.528786407664683
"2787",0,0.532966499478006,0.397213570586329
"2788",0,0.671217968709792,0.522082718451889
"2789",0,0.418531668879611,0.318496618712912
"2790",0,0.199670044785369,0.16166240301475
"2791",0,0.956919307127361,0.359251738362278
"2792",0,0.771408295417229,0.283035520782574
"2793",0,0.476772775162191,0.175173365303345
"2794",0,0.60587161099482,0.47141921276098
"2795",0,0.788282781317151,0.573054479591348
"2796",0,0.564053154505148,0.391651680533073
"2797",0,0.395386506463841,0.287420322017306
"2798",0,0.384162524963652,0.272922706617811
"2799",0,0.216613682458663,0.164435676679243
"2800",0,0.448359229762921,0.154121169048346
"2801",0,0.807735338940601,0.270787591176431
"2802",0,0.962293169154555,0.32313846243394
"2803",0,0.447070648480614,0.333196418088673
"2804",0,0.530724679927462,0.368509973100542
"2805",0,0.795465139552662,0.526514102535611
"2806",0,0.571602938824635,0.396947250829888
"2807",0,0.340620258783823,0.2310090309913
"2808",0,0.285654421785158,0.20761986159672
"2809",0,0.179288671888392,0.0675760776771754
"2810",0,0.280158972638984,0.103218766628508
"2811",0,0.643388953453641,0.237390928197784
"2812",0,0.604664564551551,0.47031655040375
"2813",0,0.399526685878917,0.290429963674866
"2814",0,0.613859739130812,0.426292307636096
"2815",0,0.774144139801759,0.562703842954714
"2816",0,0.549205520688109,0.390185907677456
"2817",0,0.307950713303663,0.233719184717391
"2818",0,0.1344918674349,0.0487618344541842
"2819",0,0.120112222730498,0.0425395243877482
"2820",0,0.160342392138559,0.0568723943704555
"2821",0,0.294839093506579,0.224368336564842
"2822",0,0.303560139814934,0.215659908491625
"2823",0,0.286055939838873,0.194003450374403
"2824",0,0.429477772802119,0.305124708866961
"2825",0,0.795363689466727,0.552164041675577
"2826",0,0.331171232266466,0.245879496903246
"2827",0,0.0727565363542779,0.0299680361043806
"2828",0,0.0849510078489487,0.0342733883221385
"2829",0,0.093374772452837,0.0377212266077395
"2830",0,0.178121628629722,0.144215776303025
"2831",0,0.21675175991407,0.164540493972205
"2832",0,0.303786483445383,0.220798639326933
"2833",0,0.304953774006268,0.231444657726625
"2834",0,0.419372167257409,0.311364658079684
"2835",0,1.01051467334965,0.798807368455569
"2836",0,1.03926446998351,0.588968504586971
"2837",0,1.00120433862903,0.567399193506236
"2838",0,0.72351530692613,0.410028188852477
"2839",0,0.17564865916486,0.0748327006780697
"2840",0,0.333526095567017,0.12521414159918
"2841",0,0.166085365005678,0.0570909862389394
"2842",0,0.061841982493548,0.0233089941973355
"2843",0,0.0593226822346173,0.0215082358931686
"2844",0,0.0253425184420738,0.0104384505599591
"2845",0,1.87564674818396,1.06296028808611
"2846",0,3.5476067976883,2.01048792761116
"2847",0,2.29257141384354,1.29923844821877
"2848",0,0.218102507245129,0.0910585797389723
"2849",0,0.503694411753153,0.184809278034427
"2850",0,0.560534903309204,0.18791538381432
"2851",0,0.18103536212367,0.0666987268640147
"2852",0,0.0992522326041524,0.0351516496275006
"2853",0,0.0554337956512763,0.0223647023459037
"2854",0,1.07595727582216,0.609762929498113
"2855",0,1.81987622084276,1.03135420028374
"2856",0,2.51185690793069,1.42351119424286
"2857",0,0.301697596421381,0.126109474677138
"2858",0,0.247123048938297,0.0907966611806188
"2859",0,0.530102627531416,0.178008691616495
"2860",0,0.330028508360933,0.121770467943195
"2861",0,0.105176912265094,0.0373055606394984
"2862",0,0.0483676085351571,0.0195393838624949
"2863",0,0.565279637415589,0.240829631761808
"2864",0,0.374671651997934,0.156426759739363
"2865",0,0.652894559665462,0.272909664894956
"2866",0,1.19220275329986,0.988716399566747
"2867",0,0.679600372686556,0.528786407664683
"2868",0,0.532966499478006,0.397213570586329
"2869",0,0.671217968709792,0.522082718451889
"2870",0,0.418531668879611,0.318496618712912
"2871",0,0.199670044785369,0.16166240301475
"2872",0,0.956919307127361,0.359251738362278
"2873",0,0.771408295417229,0.283035520782574
"2874",0,0.476772775162191,0.175173365303345
"2875",0,0.60587161099482,0.47141921276098
"2876",0,0.788282781317151,0.573054479591348
"2877",0,0.564053154505148,0.391651680533073
"2878",0,0.395386506463841,0.287420322017306
"2879",0,0.384162524963652,0.272922706617811
"2880",0,0.216613682458663,0.164435676679243
"2881",0,0.448359229762921,0.154121169048346
"2882",0,0.807735338940601,0.270787591176431
"2883",0,0.962293169154555,0.32313846243394
"2884",0,0.447070648480614,0.333196418088673
"2885",0,0.530724679927462,0.368509973100542
"2886",0,0.795465139552662,0.526514102535611
"2887",0,0.571602938824635,0.396947250829888
"2888",0,0.340620258783823,0.2310090309913
"2889",0,0.285654421785158,0.20761986159672
"2890",0,0.179288671888392,0.0675760776771754
"2891",0,0.280158972638984,0.103218766628508
"2892",0,0.643388953453641,0.237390928197784
"2893",0,0.604664564551551,0.47031655040375
"2894",0,0.399526685878917,0.290429963674866
"2895",0,0.613859739130812,0.426292307636096
"2896",0,0.774144139801759,0.562703842954714
"2897",0,0.549205520688109,0.390185907677456
"2898",0,0.307950713303663,0.233719184717391
"2899",0,0.1344918674349,0.0487618344541842
"2900",0,0.120112222730498,0.0425395243877482
"2901",0,0.160342392138559,0.0568723943704555
"2902",0,0.294839093506579,0.224368336564842
"2903",0,0.303560139814934,0.215659908491625
"2904",0,0.286055939838873,0.194003450374403
"2905",0,0.429477772802119,0.305124708866961
"2906",0,0.795363689466727,0.552164041675577
"2907",0,0.331171232266466,0.245879496903246
"2908",0,0.0727565363542779,0.0299680361043806
"2909",0,0.0849510078489487,0.0342733883221385
"2910",0,0.093374772452837,0.0377212266077395
"2911",0,0.178121628629722,0.144215776303025
"2912",0,0.21675175991407,0.164540493972205
"2913",0,0.303786483445383,0.220798639326933
"2914",0,0.304953774006268,0.231444657726625
"2915",0,0.419372167257409,0.311364658079684
"2916",0,1.01051467334965,0.798807368455569
"2917",0,1.05085648196659,0.594546405426447
"2918",0,0.976073967158437,0.552236464791422
"2919",0,0.685958403154447,0.388096861813436
"2920",0,0.165520178763556,0.0705187036795441
"2921",0,0.323115649944019,0.121306134426487
"2922",0,0.160569988735484,0.055194811321964
"2923",0,0.0586312526163646,0.02209846827928
"2924",0,0.0558445877557789,0.0202470788911281
"2925",0,0.0237891698225495,0.00979868875115396
"2926",0,1.82856774771337,1.03455457537567
"2927",0,3.42729221026277,1.93906998617398
"2928",0,2.17492157219406,1.23051227738778
"2929",0,0.205728045085914,0.0858929771750431
"2930",0,0.486980187588106,0.178676585008319
"2931",0,0.541617224331464,0.181573456344675
"2932",0,0.171643812141434,0.0632382198253787
"2933",0,0.093447256025511,0.0330954614746482
"2934",0,0.0520377584493077,0.0209946301866043
"2935",0,1.02010548736149,0.577148317657565
"2936",0,1.72648408138271,0.976798375636516
"2937",0,2.37044443955825,1.34113387031215
"2938",0,0.283940340805929,0.118687538299586
"2939",0,0.236748412099712,0.086985224337828
"2940",0,0.510462320348806,0.171413657605624
"2941",0,0.312720883707304,0.115384308920367
"2942",0,0.0989942267654491,0.0351124398529131
"2943",0,0.0454026874937848,0.0183416596786812
"2944",0,0.532683751081803,0.226946151690095
"2945",0,0.353413940482643,0.147552928481582
"2946",0,0.614466624794796,0.256848078920904
"2947",0,1.12039400564709,0.929169526191083
"2948",0,0.647198633771826,0.503575866396381
"2949",0,0.511555817104146,0.381257919048589
"2950",0,0.635617253691728,0.494392976237527
"2951",0,0.393800822994226,0.299676177166372
"2952",0,0.18742155090894,0.151745297908414
"2953",0,0.927050710502227,0.348039279830107
"2954",0,0.745810451026811,0.273643297713985
"2955",0,0.456757060650401,0.167819986779165
"2956",0,0.576985085112417,0.448943722949379
"2957",0,0.762231362347188,0.554117366565499
"2958",0,0.545103435564462,0.378493611265076
"2959",0,0.375445403913411,0.272923915757187
"2960",0,0.362475888784635,0.257515557952271
"2961",0,0.203452716606175,0.154445378917841
"2962",0,0.433470080100201,0.14900231029013
"2963",0,0.780474810201278,0.261648822289805
"2964",0,0.926640198464833,0.311166523700949
"2965",0,0.429110630988578,0.319812268265195
"2966",0,0.512894651960799,0.356129380872762
"2967",0,0.768627567413429,0.508751288761026
"2968",0,0.544599201228032,0.378194417697941
"2969",0,0.322932235875335,0.219012646898692
"2970",0,0.268714090490247,0.195307151370053
"2971",0,0.169980310929352,0.0640665914772904
"2972",0,0.26562519888536,0.0978635029640981
"2973",0,0.609647824337339,0.224941142599892
"2974",0,0.572593774066755,0.445372334516956
"2975",0,0.379376775640456,0.275781762343824
"2976",0,0.584859700483893,0.406153136766871
"2977",0,0.733735573694126,0.533331143779528
"2978",0,0.518736767751321,0.368538922387193
"2979",0,0.289560007815477,0.219761662127194
"2980",0,0.126606596507264,0.0459026353427513
"2981",0,0.11308720554484,0.0400511840964398
"2982",0,0.150916876961284,0.0535289777821879
"2983",0,0.27741718562081,0.211110075989651
"2984",0,0.286423647099408,0.203485383650861
"2985",0,0.271201379998407,0.183928779717609
"2986",0,0.405651260397519,0.28819680359264
"2987",0,0.748473407776189,0.519609087703696
"2988",0,0.310983585349688,0.230890811966133
"2989",0,0.0682969848868257,0.0281313262522479
"2990",0,0.0797466594977255,0.0321737844723417
"2991",0,0.0876509246968015,0.0354089927282502
"2992",0,0.16719499374127,0.135368926417597
"2993",0,0.203582404782313,0.154543828030927
"2994",0,0.285770855889821,0.207704373472178
"2995",0,0.28674204465161,0.217622968067277
"2996",0,0.393807938198694,0.292384032125561
"2997",0,0.94849808723309,0.749783829854825
"2998",0,1.05085648196659,0.594546405426447
"2999",0,0.976073967158437,0.552236464791422
"3000",0,0.685958403154447,0.388096861813436
"3001",0,0.165520178763556,0.0705187036795441
"3002",0,0.323115649944019,0.121306134426487
"3003",0,0.160569988735484,0.055194811321964
"3004",0,0.0586312526163646,0.02209846827928
"3005",0,0.0558445877557789,0.0202470788911281
"3006",0,0.0237891698225495,0.00979868875115396
"3007",0,1.82856774771337,1.03455457537567
"3008",0,3.42729221026277,1.93906998617398
"3009",0,2.17492157219406,1.23051227738778
"3010",0,0.205728045085914,0.0858929771750431
"3011",0,0.486980187588106,0.178676585008319
"3012",0,0.541617224331464,0.181573456344675
"3013",0,0.171643812141434,0.0632382198253787
"3014",0,0.093447256025511,0.0330954614746482
"3015",0,0.0520377584493077,0.0209946301866043
"3016",0,1.02010548736149,0.577148317657565
"3017",0,1.72648408138271,0.976798375636516
"3018",0,2.37044443955825,1.34113387031215
"3019",0,0.283940340805929,0.118687538299586
"3020",0,0.236748412099712,0.086985224337828
"3021",0,0.510462320348806,0.171413657605624
"3022",0,0.312720883707304,0.115384308920367
"3023",0,0.0989942267654491,0.0351124398529131
"3024",0,0.0454026874937848,0.0183416596786812
"3025",0,0.532683751081803,0.226946151690095
"3026",0,0.353413940482643,0.147552928481582
"3027",0,0.614466624794796,0.256848078920904
"3028",0,1.12039400564709,0.929169526191083
"3029",0,0.647198633771826,0.503575866396381
"3030",0,0.511555817104146,0.381257919048589
"3031",0,0.635617253691728,0.494392976237527
"3032",0,0.393800822994226,0.299676177166372
"3033",0,0.18742155090894,0.151745297908414
"3034",0,0.927050710502227,0.348039279830107
"3035",0,0.745810451026811,0.273643297713985
"3036",0,0.456757060650401,0.167819986779165
"3037",0,0.576985085112417,0.448943722949379
"3038",0,0.762231362347188,0.554117366565499
"3039",0,0.545103435564462,0.378493611265076
"3040",0,0.375445403913411,0.272923915757187
"3041",0,0.362475888784635,0.257515557952271
"3042",0,0.203452716606175,0.154445378917841
"3043",0,0.433470080100201,0.14900231029013
"3044",0,0.780474810201278,0.261648822289805
"3045",0,0.926640198464833,0.311166523700949
"3046",0,0.429110630988578,0.319812268265195
"3047",0,0.512894651960799,0.356129380872762
"3048",0,0.768627567413429,0.508751288761026
"3049",0,0.544599201228032,0.378194417697941
"3050",0,0.322932235875335,0.219012646898692
"3051",0,0.268714090490247,0.195307151370053
"3052",0,0.169980310929352,0.0640665914772904
"3053",0,0.26562519888536,0.0978635029640981
"3054",0,0.609647824337339,0.224941142599892
"3055",0,0.572593774066755,0.445372334516956
"3056",0,0.379376775640456,0.275781762343824
"3057",0,0.584859700483893,0.406153136766871
"3058",0,0.733735573694126,0.533331143779528
"3059",0,0.518736767751321,0.368538922387193
"3060",0,0.289560007815477,0.219761662127194
"3061",0,0.126606596507264,0.0459026353427513
"3062",0,0.11308720554484,0.0400511840964398
"3063",0,0.150916876961284,0.0535289777821879
"3064",0,0.27741718562081,0.211110075989651
"3065",0,0.286423647099408,0.203485383650861
"3066",0,0.271201379998407,0.183928779717609
"3067",0,0.405651260397519,0.28819680359264
"3068",0,0.748473407776189,0.519609087703696
"3069",0,0.310983585349688,0.230890811966133
"3070",0,0.0682969848868257,0.0281313262522479
"3071",0,0.0797466594977255,0.0321737844723417
"3072",0,0.0876509246968015,0.0354089927282502
"3073",0,0.16719499374127,0.135368926417597
"3074",0,0.203582404782313,0.154543828030927
"3075",0,0.285770855889821,0.207704373472178
"3076",0,0.28674204465161,0.217622968067277
"3077",0,0.393807938198694,0.292384032125561
"3078",0,0.94849808723309,0.749783829854825
"3079",0,0.540535756271596,0.310489020164742
"3080",0,0.31387565683456,0.180293244273669
"3081",0,0.163090932952279,0.0936810255058563
"3082",0,0.156278873480015,0.0665851818297116
"3083",0,0.317120810884087,0.119054442493115
"3084",0,0.154682776224873,0.0531736763524927
"3085",0,0.0563467476803942,0.0212360837809752
"3086",0,0.0544596913338574,0.0197443881720985
