"","cm","cm_0","cm_1"
"511",0.300363041302099,0.300363041302099,0.300363041302099
"512",0.0948994566334819,0.0948994566334819,0.0948994566334819
"513",0.0432966876496848,0.0432966876496848,0.0432966876496848
"514",0.517942758173679,0.517942758173679,0.517942758173679
"515",0.351982103285533,0.351982103285533,0.351982103285533
"516",0.62875403996177,0.62875403996177,0.62875403996177
"517",1.08142939560889,1.08142939560889,1.08142939560889
"518",0.627978986470038,0.627978986470038,0.627978986470038
"519",0.504080690630619,0.504080690630619,0.504080690630619
"520",0.604561439543237,0.604561439543237,0.604561439543237
"521",0.37214612819901,0.37214612819901,0.37214612819901
"522",0.177888172863345,0.177888172863345,0.177888172863345
"523",0.919032984878432,0.919032984878432,0.919032984878432
"524",0.752270941112025,0.752270941112025,0.752270941112025
"525",0.474199798198009,0.474199798198009,0.474199798198009
"526",0.559850546725609,0.559850546725609,0.559850546725609
"527",0.745854403731916,0.745854403731916,0.745854403731916
"528",0.538194535849559,0.538194535849559,0.538194535849559
"529",0.357436474742788,0.357436474742788,0.357436474742788
"530",0.342642302496249,0.342642302496249,0.342642302496249
"531",0.193266345901564,0.193266345901564,0.193266345901564
"532",0.430968220642781,0.430968220642781,0.430968220642781
"533",0.779562951726112,0.779562951726112,0.779562951726112
"534",0.937798686963673,0.937798686963673,0.937798686963673
"535",0.422840237552466,0.422840237552466,0.422840237552466
"536",0.506393981659505,0.506393981659505,0.506393981659505
"537",0.762011214798642,0.762011214798642,0.762011214798642
"538",0.524245851703177,0.524245851703177,0.524245851703177
"539",0.309048293331828,0.309048293331828,0.309048293331828
"540",0.256263732713289,0.256263732713289,0.256263732713289
"541",0.161886085234624,0.161886085234624,0.161886085234624
"542",0.253591388285182,0.253591388285182,0.253591388285182
"543",0.585556271363574,0.585556271363574,0.585556271363574
"544",0.544617243022769,0.544617243022769,0.544617243022769
"545",0.361179270995908,0.361179270995908,0.361179270995908
"546",0.563001692098812,0.563001692098812,0.563001692098812
"547",0.699246698387541,0.699246698387541,0.699246698387541
"548",0.491620350323342,0.491620350323342,0.491620350323342
"549",0.275309442897917,0.275309442897917,0.275309442897917
"550",0.119308603692513,0.119308603692513,0.119308603692513
"551",0.10726774187777,0.10726774187777,0.10726774187777
"552",0.144674392521712,0.144674392521712,0.144674392521712
"553",0.262162305146234,0.262162305146234,0.262162305146234
"554",0.270751409867773,0.270751409867773,0.270751409867773
"555",0.2595415208722,0.2595415208722,0.2595415208722
"556",0.384446268596363,0.384446268596363,0.384446268596363
"557",0.706591798306316,0.706591798306316,0.706591798306316
"558",0.296045867435893,0.296045867435893,0.296045867435893
"559",0.065186490738262,0.065186490738262,0.065186490738262
"560",0.0759765700817765,0.0759765700817765,0.0759765700817765
"561",0.0835852439202625,0.0835852439202625,0.0835852439202625
"562",0.158690459044291,0.158690459044291,0.158690459044291
"563",0.193389540913786,0.193389540913786,0.193389540913786
"564",0.272530205235572,0.272530205235572,0.272530205235572
"565",0.272630164517577,0.272630164517577,0.272630164517577
"566",0.374891853330709,0.374891853330709,0.374891853330709
"567",0.905496079556298,0.905496079556298,0.905496079556298
"568",1.29489054778456,1.29050520630331,1.05864953290792
"569",1.16678177212169,1.16277608410133,0.953868572011831
"570",0.784409011238875,0.781530752489654,0.641118813031651
"571",0.161243867070333,0.160939727836811,0.119179895298652
"572",0.321081883771858,0.320321139787608,0.229439897098368
"573",0.160183587522279,0.159643226858856,0.111612886652904
"574",0.0560499474915534,0.0558393140156717,0.0399954979823463
"575",0.0529404240130465,0.0526255343144281,0.0372802842928818
"576",0.0228312925087244,0.0227057241381632,0.0166269095008655
"577",2.18583794764321,2.17833372955332,1.78696837025172
"578",4.06162296545078,4.04748834878465,3.3203055895956
"579",2.49680608609063,2.48752728215881,2.04061136870314
"580",0.205291355392952,0.204894549194268,0.150358456725082
"581",0.492388287245036,0.491198592773065,0.348543631087519
"582",0.542841176453527,0.54098443227995,0.374606078854643
"583",0.164493624101089,0.163867708312919,0.116276246636668
"584",0.0891730902559917,0.0886384634781328,0.0622016238914333
"585",0.0498541772728517,0.0495776302935316,0.0359730010447182
"586",1.1665137900795,1.16223346122774,0.953423438238742
"587",1.98200064638943,1.97463499813463,1.61986670664196
"588",2.70244243928757,2.69176040739026,2.20815141548059
"589",0.2911738054039,0.290542446385058,0.213660956145688
"590",0.246443001232416,0.245789411731306,0.174783992558873
"591",0.518505229542694,0.516609245487754,0.358531098878585
"592",0.301581865362246,0.300363041302099,0.21359420049065
"593",0.0954946451518608,0.0948994566334819,0.0667421495646051
"594",0.0435485811023286,0.0432966876496848,0.0314827081346081
"595",0.518921551387736,0.517942758173679,0.383549571752882
"596",0.352663764564267,0.351982103285533,0.258296211651207
"597",0.630120344743404,0.62875403996177,0.462377153597219
"598",1.08185198752268,1.08142939560889,1.04304341382765
"599",0.628527310342849,0.627978986470038,0.590270739914227
"600",0.505026890685272,0.504080690630619,0.46491936559124
"601",0.6059289503276,0.604561439543237,0.567875247909199
"602",0.373806074076946,0.37214612819901,0.34626384327317
"603",0.178601479473438,0.177888172863345,0.169807165360595
"604",0.921215634500111,0.919032984878432,0.658285724196434
"605",0.754092958913446,0.752270941112025,0.533794781244308
"606",0.475460763865112,0.474199798198009,0.337209538099492
"607",0.560339383815051,0.559850546725609,0.526233207761764
"608",0.746866128100433,0.745854403731916,0.682793644910823
"609",0.539465901431528,0.538194535849559,0.483232341349508
"610",0.358418760503442,0.357436474742788,0.327009398057008
"611",0.34433868186538,0.342642302496249,0.31047505248789
"612",0.19413588611218,0.193266345901564,0.179777255546126
"613",0.432426962602606,0.430968220642781,0.301306908586445
"614",0.782238535129601,0.779562951726112,0.539810395903131
"615",0.941240459198213,0.937798686963673,0.650840062776131
"616",0.423633942733637,0.422840237552466,0.389990369881867
"617",0.50759022546414,0.506393981659505,0.454679364249482
"618",0.764580967814178,0.762011214798642,0.670850461967808
"619",0.526216765120094,0.524245851703177,0.470432612987742
"620",0.310893571496497,0.309048293331828,0.274650587748986
"621",0.257677644055262,0.256263732713289,0.233896135963092
"622",0.162496741533523,0.161886085234624,0.115952617067505
"623",0.254560016304124,0.253591388285182,0.179941826933198
"624",0.587932362872749,0.585556271363574,0.416400843066421
"625",0.545849160747701,0.544617243022769,0.511568604393367
"626",0.362171842487662,0.361179270995908,0.330433585671502
"627",0.565118308921051,0.563001692098812,0.5052102105722
"628",0.702146719385617,0.699246698387541,0.639328081963242
"629",0.494748238507055,0.491620350323342,0.445201254947397
"630",0.276936183559816,0.275309442897917,0.255924342231644
"631",0.12002249763675,0.119308603692513,0.0845190214633926
"632",0.107914731964894,0.10726774187777,0.075274632187306
"633",0.145581758489727,0.144674392521712,0.101748527192786
"634",0.26333167170631,0.262162305146234,0.243929253760083
"635",0.272091866380343,0.270751409867773,0.245333274897624
"636",0.261091201979083,0.2595415208722,0.230654020070184
"637",0.386892271777525,0.384446268596363,0.348146615831453
"638",0.712666442639406,0.706591798306316,0.633764676961264
"639",0.298455147224185,0.296045867435893,0.272610276015057
"640",0.0655469884424882,0.065186490738262,0.0477346538515537
"641",0.0764003719220585,0.0759765700817765,0.0551277908755239
"642",0.084071529981023,0.0835852439202625,0.060778086767125
"643",0.159326785515989,0.158690459044291,0.151481554879894
"644",0.194259635401021,0.193389540913786,0.179891852120562
"645",0.274033865328761,0.272530205235572,0.248742813752526
"646",0.274241073935041,0.272630164517577,0.253433717319085
"647",0.377942797337622,0.374891853330709,0.345214653720547
"648",0.912452207567406,0.905496079556298,0.855496542080324
"649",0.224165755860257,0.223406882411084,0.18464160093123
"650",0.0684752979263559,0.068240194112137,0.0563992413874613
"651",0.0335469546642624,0.0334238853155776,0.0276242147395183
"652",0.110213501636876,0.110005640388153,0.0814654025501233
"653",0.263934474647902,0.263309131065037,0.188603974327409
"654",0.125112238064718,0.124690199786399,0.0871755171832168
"655",0.0482279004177755,0.0480466353196747,0.0344132358273807
"656",0.0440627161138772,0.0438006201730848,0.0310278866824131
"657",0.0178767862548142,0.0177784633662138,0.0130187939879624
"658",0.128280976151548,0.127840534887351,0.105657805931292
"659",0.114015344414551,0.113618593250459,0.0939036377344758
"660",0.077772374466171,0.077483369077134,0.0640385522484586
"661",0.122911791141436,0.122674216048663,0.0900224900611831
"662",0.350087739704744,0.349241825203768,0.247812292527214
"663",0.406040277413789,0.404651546866657,0.280205985718433
"664",0.138948482765058,0.138419699040305,0.0982175669415833
"665",0.0726659839972251,0.0722303122445181,0.0506874957603188
"666",0.0388744643165839,0.0386588145523846,0.0280505116642464
"667",0.0498884952497271,0.0497054758168549,0.0410806441181389
"668",0.0617368314351329,0.0615074147931789,0.0508347254748243
"669",0.0866959364397421,0.0863532886010667,0.0713693744834537
"670",0.130054999289778,0.12977296722552,0.0954299690891465
"671",0.127158827229194,0.126821603107203,0.0901864776058894
"672",0.346348692189552,0.34508225096314,0.239490445317124
"673",0.242072655984795,0.241094223428616,0.171444421778585
"674",0.0734260601472384,0.0729683937139238,0.0513176616674646
"675",0.0335561315999856,0.0333620319100151,0.0242589149440374
"676",0.354693560086451,0.354024612587111,0.262175261880175
"677",0.211146421096521,0.210738298083139,0.154646892849712
"678",0.281448054279473,0.280837717297709,0.206517083286022
"679",0.76859118204195,0.768291028355862,0.741026668531358
"680",0.490846058259841,0.490417833949501,0.46096942558645
"681",0.389880442550857,0.389150021211031,0.358918933277627
"682",0.513503970213301,0.51234483417936,0.481249709871583
"683",0.306913299246687,0.305550286302733,0.284294515206237
"684",0.139643226583498,0.139085489161945,0.132767718179577
"685",0.75725407386105,0.75545990136305,0.541123428822035
"686",0.536159584522959,0.534864065954478,0.379524675480296
"687",0.245326638712561,0.244676034565421,0.173996142387345
"688",0.437594951416409,0.43721318447925,0.410959587022228
"689",0.642377381468447,0.641507151566248,0.587265747212218
"690",0.434491599449037,0.433467633586634,0.389200239535091
"691",0.309841431425593,0.308992143382262,0.282686650055302
"692",0.289206388008592,0.287781569533215,0.260763134644854
"693",0.152553939005842,0.151870610041724,0.141270707422161
"694",0.337749365759555,0.336610043475553,0.235336495404728
"695",0.585107330808701,0.583106158834285,0.403779096558084
"696",0.628725388877398,0.626426423209208,0.434746042817517
"697",0.327045137831057,0.326432435264611,0.301073557924481
"698",0.408818589537126,0.407855127228229,0.366203381552168
"699",0.604579542888122,0.602547753158701,0.530470942402828
"700",0.443577525412094,0.441916009575136,0.396552233647973
"701",0.255563433411351,0.254046524847361,0.225769941169031
"702",0.202136151423989,0.201026943241545,0.18347963240129
"703",0.139819518476315,0.139294005266877,0.0997688479265172
"704",0.21502795765731,0.214209645127995,0.151995346802231
"705",0.471919451950707,0.470012002495895,0.334230056825739
"706",0.462588412436802,0.461544208440646,0.433532264965147
"707",0.313085849470606,0.312227668344641,0.285646724388498
"708",0.476369811172889,0.474585464716704,0.425868088081276
"709",0.607362759443991,0.604853570217279,0.553010213594142
"710",0.421570470623085,0.418905090867772,0.37934903409891
"711",0.221205666751792,0.219906210999087,0.204421299418328
"712",0.099895634370879,0.099301430413869,0.0703440617531799
"713",0.0879383025026318,0.0874110649662508,0.0613405625311838
"714",0.111938160911624,0.111240447609923,0.0782338676189612
"715",0.216208343749098,0.215248154758122,0.200274300333556
"716",0.228527057884074,0.227401185193505,0.20605157574613
"717",0.21462445714167,0.213350543762381,0.189603615883171
"718",0.329667383123709,0.327583060738258,0.296650292362878
"719",0.596732826268667,0.591646236800106,0.530664646698918
"720",0.236563000010733,0.234653211317325,0.216076295632168
"721",0.0513229595558543,0.0510406816585227,0.0373760153411388
"722",0.059574216134445,0.0592437378658024,0.0429867594048029
"723",0.0647808781008594,0.0644061642183034,0.046832389102011
"724",0.124572912140624,0.12407536581122,0.118439409461841
"725",0.152651182446196,0.151967417903294,0.141360758519502
"726",0.214966847824471,0.213787232080916,0.195126096640509
"727",0.219052919812573,0.217766110206937,0.202431895922948
"728",0.29956689573686,0.297148472440014,0.273623961151624
"729",0.715297354887179,0.709843913718862,0.670645490430047
"730",0.22492462930943,0.223406882411084,0.145876319451377
"731",0.0687104017405748,0.068240194112137,0.0445582886627856
"732",0.0336700240129471,0.0334238853155776,0.021824544163459
"733",0.110421362885599,0.110005640388153,0.0529251647120936
"734",0.264559818230767,0.263309131065037,0.113898817589781
"735",0.125534276343037,0.124690199786399,0.0496608345800346
"736",0.0484091655158762,0.0480466353196747,0.0207798363350868
"737",0.0443248120546695,0.0438006201730848,0.0182551531917413
"738",0.0179751091434146,0.0177784633662138,0.00825912460971109
"739",0.128721417415745,0.127840534887351,0.0834750769752335
"740",0.114412095578644,0.113618593250459,0.0741886822184926
"741",0.078061379855208,0.077483369077134,0.0505937354197831
"742",0.12314936623421,0.122674216048663,0.0573707640737032
"743",0.35093365420572,0.349241825203768,0.14638275985066
"744",0.40742900796092,0.404651546866657,0.155760424570209
"745",0.13947726648981,0.138419699040305,0.0580154348428617
"746",0.073101655749932,0.0722303122445181,0.0291446792761196
"747",0.0390901140807832,0.0386588145523846,0.0174422087761083
"748",0.0500715146825994,0.0497054758168549,0.032455812419423
"749",0.061966248077087,0.0615074147931789,0.0401620361564697
"750",0.0870385842784175,0.0863532886010667,0.0563854603658406
"751",0.130337031354036,0.12977296722552,0.0610869709527729
"752",0.127496051351185,0.126821603107203,0.0535513521045758
"753",0.347615133415964,0.34508225096314,0.133898639671108
"754",0.243051088540975,0.241094223428616,0.101794620128555
"755",0.073883726580553,0.0729683937139238,0.0296669296210054
